Estado,Sumatoria,Mediana,Varianza
Healthy,6.310197348387823,11.383055489582931,4.732028976812874
Healthy,6.173395271964571,11.418283269214694,4.628327410991582
Healthy,6.392220469924829,11.322746743900288,4.835984724627413
Healthy,6.259341409157731,11.481139466506882,4.709424547871284
Healthy,6.406472651214306,11.419431764742031,4.845147867746069
Healthy,6.2645030236389525,11.354529640205667,4.716810160164236
Healthy,7.2868846747990315,12.234798766814503,5.951857335919102
Healthy,7.2905174945436455,12.321304360376308,5.963900206017843
Healthy,7.320107595899235,12.359954879000021,6.019958844641472
Healthy,7.378745141326404,12.354212865814825,6.065041593711431
Healthy,7.216052984105389,12.342094554902678,5.892247552011877
Healthy,7.2162943840320315,12.269567835345848,5.886969203400217
Healthy,7.230933525619019,12.224886258348574,5.918757992178188
Healthy,7.243265670092469,12.295555896638632,5.9157557762811805
Healthy,7.765463724233581,11.477231181549707,5.843632876838537
Healthy,7.840543496104361,11.661548619250217,5.93492619212072
Healthy,7.9907229759830525,11.72876194445193,6.047824308465068
Healthy,7.8991672834735835,11.53012887970249,5.996304446200266
Healthy,7.886391459289189,11.625739658909024,5.978375397060935
Healthy,7.879833385297776,11.702332978006497,5.941939758352506
Healthy,6.3349855929472385,11.335021080979715,4.756057047568441
Healthy,6.31774460222467,11.371797048383694,4.747755105154122
Healthy,6.316822545483555,11.431526495281394,4.770464791834528
Healthy,6.262129445919035,11.324123262563699,4.678321312349856
Healthy,6.238117979136532,11.353881753476054,4.686272272815688
Healthy,6.299784206261743,11.427164813509767,4.77284420451965
Healthy,6.2934235650784585,11.45741556262355,4.745297463698898
Healthy,6.344513668391651,11.449332363829905,4.806191637833424
Healthy,7.151123033133449,12.122730871195492,5.797140409000849
Healthy,7.295525185646085,12.257409567095886,5.962780441918819
Healthy,7.338922293348164,12.362254759617326,6.018146430749893
Healthy,7.207384435877907,12.287977131693907,5.890982770329486
Healthy,7.201816575183362,12.30409871693545,5.850888963940998
Healthy,7.232525310159331,12.33155872500832,5.922243861519754
Healthy,7.219605667620469,12.26468266136382,5.898120123686971
Healthy,7.244319261978138,12.342969016516689,5.934395899419447
Healthy,6.05925717130439,11.674125171344704,4.511180870776567
Healthy,5.969143701264161,11.738260609444497,4.450956478515721
Healthy,7.148860047420896,11.983093894815449,5.64212931757315
Healthy,7.170548415602449,12.0882463489267,5.72088835451335
Healthy,7.068240278612619,12.19993173069867,5.646907699161244
Healthy,6.977505150447373,12.000956517057594,5.493479349472848
Healthy,6.914180636700756,12.148660483980088,5.461971458812831
Healthy,7.038053557884252,12.018625410505015,5.557298582578681
Healthy,6.974451928795796,12.23968915188581,5.561131013578548
Healthy,7.920261603540201,11.54679247332179,6.107099526700692
Healthy,8.078668149432161,11.672562651191363,6.270960357789984
Healthy,8.019193580189024,11.818555545126358,6.222818568820706
Healthy,8.021064032556025,11.802370465385712,6.215080693639485
Healthy,8.089832942056082,11.816393557385535,6.29551512190699
Healthy,8.013758394877833,11.82287750155051,6.271391581072896
Healthy,6.184159845714621,11.17077427330515,4.582033319345685
Healthy,6.186857099415326,11.115811484817627,4.598717636482147
Healthy,6.2147989288074985,11.246077545045269,4.662742160575809
Healthy,6.194612673582926,11.358789586965539,4.64018231869464
Healthy,6.31392073849203,11.383923576459985,4.7704127104331935
Healthy,7.207050052052155,12.15575379968142,5.846729604307162
Healthy,7.110775716478084,12.169282424578011,5.772480860553813
Healthy,7.168303958106227,12.169123253834758,5.825390147811447
Healthy,7.3019647226358995,12.241078397322388,5.967019428700424
Healthy,7.182802916461302,12.21742526153274,5.852894312773832
Healthy,7.123441606301616,12.117370369972882,5.788495377432287
Healthy,6.828794871910637,11.74279612176858,5.313805216188688
Healthy,6.865812936304485,11.857757285727901,5.369985229963054
Healthy,6.882480130989907,12.10616866603599,5.429455551451908
Healthy,6.958777214409908,12.168976654139238,5.506151857295496
Healthy,6.92850479954347,12.110901432805521,5.476005907876266
Healthy,6.835499957231185,12.184648811430584,5.397267990196706
Healthy,7.7516139998355875,11.494518086866204,5.944633018292207
Healthy,7.8202373423951625,11.489218729674867,6.05773825383774
Healthy,7.860338283656993,11.663353982742473,6.0236386367848125
Healthy,7.942851713658974,11.658802262783023,6.163020332456607
Healthy,6.393806148388853,11.453782353182264,4.891685747292958
Healthy,7.496770949096403,12.237842715310178,6.244580531469501
Healthy,7.165324711543397,12.65550363001726,5.879707421417104
Healthy,7.039576751132064,12.598075460230445,5.70165529331672
Healthy,7.096047930394466,12.599087725282926,5.777556354610383
Healthy,7.679584259966099,11.410308033357575,5.971633864631126
Healthy,9.067736468454726,14.76931351676815,8.236766096731122
Healthy,8.817608796201148,14.234437477130545,7.917506175011243
Healthy,8.858498732686144,14.420575151564524,7.962751135308554
Healthy,8.910894701780006,14.455522533863453,8.03715263696512
Healthy,9.089088745060266,14.608962305580503,8.224554208341303
Healthy,8.57231845874338,13.448136229199386,7.52563631033304
Healthy,8.427405114642248,13.4843119232348,7.3873256547843935
Healthy,8.441688509751613,13.555777648218738,7.420860752631729
Healthy,8.559386340349585,13.823548978440865,7.55461395302801
Healthy,8.741974711088147,14.247614713125627,7.8006150650795725
Healthy,8.72685218758387,14.285885115432652,7.765570340777758
Healthy,8.889661885626055,14.224858481311374,7.964756606844418
Healthy,8.804132763115708,14.19315531656126,7.862940082641441
Healthy,8.906773703443843,14.326910230931661,7.991474346050744
Healthy,8.488557582529177,13.702418589265278,7.463228269972567
Healthy,8.485084069132123,13.778468216610637,7.490257677736651
Healthy,8.500253089932093,13.726574882301934,7.51343582670096
Healthy,8.44088691721173,13.663865146919566,7.437709364792098
Healthy,8.589075329212271,13.689368187420362,7.596147618334656
Healthy,8.477338729185437,13.576468231731885,7.45882107072162
Healthy,8.415863622764299,13.63267210022368,7.38341492051748
Healthy,8.478773309175656,13.628228326929316,7.458114140134137
Healthy,8.365767430495326,13.618573196824864,7.334990999700442
Healthy,7.791468717212656,13.196753998055565,6.642893773299342
Healthy,7.921594722007833,13.224604110364822,6.768208382108702
Healthy,7.8535990707645125,13.250732306635589,6.679384927779063
Healthy,7.918990428208555,13.369475024682975,6.7720728190263815
Healthy,7.8990450174447675,13.15782244959999,6.768428217338878
Healthy,7.953881413117086,13.379321444618126,6.8275983586202
Healthy,7.935190323420642,13.244753255830846,6.812058770741525
Healthy,7.87130626734344,13.081604511187699,6.709801130091098
Healthy,7.596613362146099,12.540653890140005,6.363669000979388
Healthy,7.677277744757876,12.557090735292904,6.477231299524182
Healthy,7.807798597659159,12.692203751354679,6.630462194544801
Healthy,7.86340221008265,12.731035703869596,6.708022018387178
Healthy,7.878965250905112,12.630550101132638,6.705664962014111
Healthy,7.814708805595914,12.816788752427426,6.651124569448686
Healthy,7.826693685629207,12.746953934107685,6.667608860764591
Healthy,7.80006738755178,12.65840868433445,6.607927922072157
Healthy,8.11172393525662,13.039407569703988,6.962402179577714
Healthy,8.024363679354504,13.109056917422542,6.862472950388904
Healthy,8.02999375306234,13.046455457425548,6.872749291965699
Healthy,7.966145053332238,13.07292202189308,6.786174924590248
Healthy,8.103094959329857,11.703434956699542,6.739244327181139
Healthy,8.107383933958063,11.631235848156676,6.734541424608322
Healthy,8.133266242787347,11.652401220411566,6.786430815937202
Healthy,8.032702207202405,11.663725293879628,6.721118291446568
Healthy,8.034077248598585,11.664842959429604,6.695428708797761
Healthy,7.954714580402322,11.605893241193316,6.612275784146705
Healthy,8.134378226165275,11.70077144053598,6.800568280843958
Healthy,8.222381013899776,11.730586094566725,6.865780280298967
Healthy,8.282059934259596,13.595607441587937,7.202680909561707
Healthy,8.230243119249694,13.70697293185065,7.211985216531514
Healthy,8.038102319535927,13.304917562487033,6.951848862185844
Healthy,8.017017760176525,13.297245223789718,6.9053169708971796
Healthy,7.970409469948624,13.397166486444304,6.846641157146786
Healthy,8.061155527000501,13.351634651810674,6.9446763926392
Healthy,7.981816783903418,13.394844820320621,6.880065718500652
Healthy,8.529487292535006,13.63406677395642,7.5417107521678135
Healthy,8.959969221771892,14.018413893125455,8.077783926815961
Healthy,8.17724496418163,13.171022277038091,7.11148102436321
Healthy,8.140330333150727,13.137268023558748,7.0449797140107675
Healthy,8.213855054047595,13.152935478851369,7.146372201269448
Healthy,8.234646448628402,13.158421296783226,7.167386019427774
Healthy,8.253948876818896,13.236772823147934,7.191901958742082
Healthy,8.672536330909022,13.472362517990687,7.544646982137044
Healthy,8.213991696176965,13.030766001819439,7.057418979727781
Healthy,8.26059103737194,13.015215953093566,7.064496529138249
Healthy,8.346696849138135,13.053537284296404,7.120488018637079
Healthy,8.39422229252093,13.116742095696303,7.216886353076251
Healthy,8.419274528046708,13.198854283827586,7.25129320644454
Healthy,8.733992786202792,12.98425884306504,7.7074479521046575
Healthy,8.788011640428522,13.539640806661431,7.900985645886177
Healthy,8.179848419867039,12.35882128458948,6.99896061078148
Healthy,8.091110925182994,12.357551965230785,6.916008713124153
Healthy,8.159883716017942,12.40083627201107,6.979009217327872
Healthy,8.176045310436809,12.344627161651424,6.9780106802655
Healthy,8.172462041012077,12.403111251147275,7.008671475353585
Healthy,7.770219709471294,13.132561319486683,6.58699900166201
Healthy,7.826393308090927,13.198622060710454,6.64932519338521
Healthy,7.757817700768688,13.065804609072647,6.577077421180078
Healthy,7.78894805632025,13.069722259370288,6.622423095603451
Healthy,7.805753315329484,13.11126239211102,6.636614563041567
Healthy,7.852777167672239,13.196231030629628,6.687943600112356
Healthy,7.818248209575005,13.193385574356467,6.629110357710325
Healthy,7.76181032687777,13.082264112412561,6.580815895605006
Healthy,8.00130202190429,12.863727247438357,6.872889890837245
Healthy,8.033299022625323,12.827382855421662,6.897523539201402
Healthy,8.087596575816697,12.78811562209275,6.967162554114718
Healthy,8.115343722099492,12.848006398358738,6.989328287034787
Healthy,8.115300650752951,12.813376470039938,6.971944188057739
Healthy,8.0817895550139,12.898342066089917,6.950919772051498
Healthy,8.185187608461645,12.831379672318398,7.059788684981953
Healthy,8.103376342682436,12.870567875807877,6.990228216030328
Healthy,8.23694707893424,12.99618152377832,7.019687496252224
Healthy,8.304142093869116,13.055015677459567,7.043368622479908
Healthy,8.210148710981208,12.961449371454254,6.9677127965558485
Healthy,8.283426147314753,12.999870020416534,7.024002394414324
Healthy,8.19137353431582,12.951797853319045,6.94446281738214
Healthy,8.290410331290788,13.064410738660465,7.062798377717127
Healthy,8.286256465858264,13.07659867336852,7.062159788892811
Healthy,8.217246939407364,12.95833795155251,6.974971920689261
Healthy,8.18493799435092,13.57280107179262,7.089076442040802
Healthy,8.225140761371161,13.55561792026052,7.127065399586546
Healthy,8.23375274395898,13.453607963822103,7.13631797562214
Healthy,8.299274349095233,13.64023708194178,7.22303686810637
Healthy,8.216956647586626,13.435353950670772,7.119499946309477
Healthy,8.204891880924343,13.479684937200968,7.118317915596547
Healthy,8.225012502069816,13.597998283195173,7.133699959393284
Healthy,8.182831934945998,13.527950204176735,7.092078083575879
Healthy,8.139827795479935,11.901076825340825,6.851743138453357
Healthy,8.082951360907597,11.929009413041603,6.824982311517592
Healthy,8.137909995695432,11.951060655468256,6.883294986794341
Healthy,8.133033410505542,12.008640869700825,6.896588302899495
Healthy,8.147468708210813,11.963710489278956,6.886203955755755
Healthy,8.107527597703161,12.065292477051772,6.866519372220498
Healthy,8.212357213146126,11.964617201114864,6.953634198099796
Healthy,8.11376688598797,12.00162613729611,6.879780308932144
Healthy,8.428451497646714,13.759464866639883,7.3900877126767694
Healthy,8.317121190346377,13.63112556180805,7.227709869319733
Healthy,8.27123855326424,13.530659147363117,7.150396080889795
Healthy,8.307720581784025,13.556743021303141,7.187576967714478
Healthy,8.262578367582359,13.597636073445168,7.154102084547428
Healthy,8.198992486517003,13.505079943541192,7.0753401807313505
Healthy,8.210378631009405,13.493164171343121,7.064440488287398
Healthy,8.190793483358261,13.38072622862916,7.050829014140049
Healthy,8.247758916524582,13.329022124723656,7.088717558435407
Healthy,9.056853267064405,14.133549512621142,8.151095790542367
Healthy,9.008609081398049,14.016483067125124,8.050103269701983
Healthy,8.942205344367196,13.999712053222241,7.984491598538039
Healthy,9.021682051167025,14.098668241176071,8.088767256438388
Healthy,9.015520607255553,14.032729267541141,8.107546129114034
Healthy,9.016160246031435,14.038782314715476,8.080787551562906
Healthy,8.94075023344488,14.079732870766058,7.989078724724736
Healthy,9.694831223880575,14.588495367735902,8.922569151767998
Healthy,9.63744200824532,14.557587688532154,8.867508051456237
Healthy,9.50124733121548,14.364965740342745,8.671491210490355
Healthy,9.517293259175444,14.357218972059504,8.65654999422314
Healthy,9.586152171104116,14.333878796694895,8.728925914129315
Healthy,9.58241851262828,14.390227909051099,8.744557355891475
Healthy,9.595654564392278,14.491775477703806,8.784426435113037
Healthy,9.664729909032975,14.501576576625954,8.87128582390789
Healthy,9.57704841861684,14.423240996094544,8.750222071584563
Healthy,7.646450282809996,11.473481020306725,6.184066824202113
Healthy,7.660392902467509,11.519807610776507,6.2231700404168695
Healthy,7.503213714894051,11.43472801731765,6.0479843705996075
Healthy,7.171501214231861,9.88232456234505,4.878164605674973
Healthy,7.079889143245671,9.720586816680848,4.765594299933862
Healthy,7.26673739577894,9.855063748215587,4.910237531091339
Healthy,7.325704203034946,9.886131232067717,4.913011068364613
Healthy,6.930159378804289,12.093916024555316,5.597052151505044
Healthy,6.387963777724266,11.873036775896534,4.934350393759115
Healthy,6.458726115706518,11.934272020541687,5.011253047704098
Healthy,6.479082654293156,12.035049351011105,5.093710238159534
Healthy,6.406413690335299,11.944082820276643,4.943191583000044
Healthy,7.322996767321779,10.826214693220289,5.719306589254027
Healthy,7.265511881046251,10.512670685118765,5.521230035509721
Healthy,5.661067491122979,11.109118883618626,4.009622706073799
Healthy,7.14699981737943,12.416187510715808,5.847795528264475
Healthy,5.80476364038821,11.580808566221,4.240932297199304
Healthy,6.933001717618789,10.305292113663254,5.013570809495763
